Logo,Company Name,Product Have,Country
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Suerte,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Lunazul,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Texano,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Number Juan,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Pura Vida,4,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Peligroso,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Puro Verde,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cenote,4,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Arta,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Chinaco,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Dinastia Real,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,YaVe,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Tequileno,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Gran Vida,4,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Riazul,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Torada,4,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Amo,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Lobos 1707,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,123 Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,TC CRAFT Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tuyo Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,21 Seeds,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,COA de Jima,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Socorro,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Espanita,3,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Eduardo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Monte Alban,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Grand Mayan,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Antigua Cruz,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Prospero,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,La Cofradia Distillery,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cruz,3,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Los Arango,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Excellia,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Los Sundays,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Puerto Vallarta,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Z Pepe,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Perfectomundo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Penasco,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Campo Azul,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Oro Azul,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Siete Leguas,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Artenom,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cielo Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Enemigo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Mi Casa,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tanteo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Kah Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Bombas,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dos Alas,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Lucha Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cuesta Mesa,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Fulano,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Solento,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Sueños Spirits,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dr. Stoner's,3,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Suavecito,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Weber,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Aguila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Rooster Rojo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Hacienda,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Hiatus Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Alien,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Romeo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,The Giggling Marlin,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Alma De Agave,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Señor Artesano,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila 512,3,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,1921 Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Demetrio,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,JAJA,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Amor Mio,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Hotel California,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Padre Azul,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,La Hora Azul,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tepozan Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Casa San Matias,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tierra Fertil,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Azul,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Encantadora,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Corzo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Hood River,3,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cincoro,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Villa One,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Nacho,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tres Generaciones,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Mayor,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Aldez,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Reformador,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Gran Dovejo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Casa Dragones,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Rock N Roll Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Mexican Moonshine,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,La Puerta Negra,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Revolucion,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Alamo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Camarena,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Art Noveau,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Pepe Lopez,3,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Charro,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Hijos De Villa,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Posadas,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,The Smoke Label,2,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tears Of Llorona,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Uno Por Favor,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Miagave,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Alquimia,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,San Matias,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Los Santos,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Agatha,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tragos Amargos,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Casta Antigua,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Mi Campo,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Chamucos,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Pedro Morales,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Sol Azul,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Black Box,2,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Ambhar,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Abre Ojos,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Insolente,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Herencia Mexicana,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,E. Cuarenta,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Una Vida,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Agavero,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Nosotros,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Voodoo Tiki,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Mexican Sunrise,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Galan Tequila,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Flecha Azul Tequila,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tributo,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dano's Dangerous,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Perrito,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Centinela,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Siembra Azul,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,4 Copas,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tres Ochos,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Los Generales,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Rey Del Mundo,2,Honduras
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Casa Pacific,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Senorita,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,G4 Tequila,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dona Celia,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Sparkle Donkey,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Baja Billy,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cimarron,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Viva XXXII,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Regional,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Durango,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila ArteNOM,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Embajador Tequila,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Puntagave,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Exotico,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Insolito,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Toro,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Destilador,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,The Bad Stuff,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Wormwood,2,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Casa Mexico,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Capo Tequila,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Toro De Lidia,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Loma Azul,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Corcel,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cabrito Tequila,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Antiguo,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Red Eye Louie's,2,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Volcan de mi Tierra,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Pasote,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Alteno,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Campeon,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Comisario,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Ayate,2,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,PaQui,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Gran Jubileo,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Mico Spirits Co,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Infusionique,2,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Karma,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Hussong,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,CaliFino,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Abraham,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Agave 99,2,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,88 Tequila,2,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Diego Santa,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Sino,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Siempre,2,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,3 Amigos,1,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dos Lunas,1,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Grillos,1,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Ray,1,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,JLP,1,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/Jose-Cuervo-min.jpg,Jose Cuervo,51,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/Cutwater-Spirits-min.jpg,Cutwater Spirits,36,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/Margaritaville-min.jpg,Margaritaville,35,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Patrón-Tequila.jpg,Patrón,33,Mexico
https://wikiliq.org/wp-content/uploads/2021/02/McCormick-Vodka.jpg,McCormick,32,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/Mr.-Boston-min.jpg,Mr. Boston,32,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/99-Brand-min.jpg,99 Brand,31,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/1800-Tequila-min.jpg,1800 Tequila,27,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Sauza,24,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Del-Maguey.jpg,Del Maguey Mezcal,24,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Greenbar Distillery,20,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Skinnygirl,18,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dulce Vida,16,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Corralejo,12,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tarantula,12,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Don-Julio.jpg,Don Julio Tequila,12,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Corazon,11,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Herradura,10,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Maestro Dobel,10,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Ramon,10,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Clase Azul,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Avion,8,Unknown
https://wikiliq.org/wp-content/uploads/2021/05/Hornitos.jpg,Hornitos Tequila,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Casa Noble,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Tesoro,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Austin Cocktails,7,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,DeLeon,7,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Milagro-Tequila.jpg,Milagro Tequila,7,Mexico
